InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,UnitPrice_LKR,Total_Price_LKR,District
500056,20064,CEYLON CINNAMON STICKS PACK 100G,3,2025-02-06 19:19:37,3.88,,1140.8057458563535,3422.4172375690605,Mullaitivu
500056,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,8,2025-02-06 19:19:37,8.55,,2513.8889502762436,20111.11160220995,Mullaitivu
500056,20030,RATTAN LAUNDRY BASKET ROUND,5,2025-02-06 19:19:37,11.79,,3466.5205524861876,17332.60276243094,Mullaitivu
500056,20087,COCONUT OIL SOAP BAR HANDMADE,9,2025-02-06 19:19:37,1.89,,555.7017679558011,5001.31591160221,Mullaitivu
500056,20113,BAMBOO STRAW SET OF 6 REUSABLE,8,2025-02-06 19:19:37,2.4,,705.6530386740332,5645.224309392265,Mullaitivu
500056,20088,SANDALWOOD SOAP BAR HANDMADE,11,2025-02-06 19:19:37,2.32,,682.131270718232,7503.443977900552,Mullaitivu
500326,20061,HANDMADE PAPER NOTEBOOK A5 FLORAL,12,2025-02-16 15:50:07,3.75,14347,1103.6187845303866,13243.42541436464,Mullaitivu
500326,20026,COIR DOOR MAT WELCOME PRINT,5,2025-02-16 15:50:07,5.41,14347,1592.1540331491713,7960.7701657458565,Mullaitivu
500326,20033,REED WOVEN FRUIT BASKET,6,2025-02-16 15:50:07,4.37,14347,1286.0837569060773,7716.502541436464,Mullaitivu
500326,20101,WOODEN JEWELLERY BOX CARVED,53,2025-02-16 15:50:07,12.18,14347,3584.553812154696,189981.3520441989,Mullaitivu
500101,20013,HANDLOOM NAPKIN SET OF 6 WHITE,5,2025-02-19 12:21:22,5.56,14298,1636.7595580110496,8183.797790055249,Kurunegala
500101,20021,BATIK SILK SCARF PAISLEY PURPLE,7,2025-02-19 12:21:22,8.11,14298,2387.431657458563,16712.02160220994,Kurunegala
500101,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,7,2025-02-19 12:21:22,6.32,14298,1860.4892817679558,13023.424972375691,Kurunegala
500101,20114,BAMBOO CUTLERY TRAVEL SET,4,2025-02-19 12:21:22,4.34,14298,1277.6144751381216,5110.4579005524865,Kurunegala
500101,20063,HANDMADE PAPER GREETING CARD SET,11,2025-02-19 12:21:22,3.28,14298,965.5703867403314,10621.274254143646,Kurunegala
500101,20089,HERBAL AYURVEDA BATH SET GIFT,12,2025-02-19 12:21:22,10.19,14298,2999.744585635359,35996.935027624306,Kurunegala
500232,20062,HANDMADE PAPER GIFT WRAP SET OF 3,9,2025-02-22 09:17:48,2.88,14042,848.0565745856354,7632.509171270719,Ratnapura
500232,20101,WOODEN JEWELLERY BOX CARVED,10,2025-02-22 09:17:48,11.87,14042,3495.288729281768,34952.88729281768,Ratnapura
500232,20034,WOVEN PALM LEAF FAN HANDHELD,3,2025-02-22 09:17:48,2.38,14042,700.8245303867403,2102.473591160221,Ratnapura
500232,20000,HANDLOOM COTTON CUSHION COVER STRIPE,6,2025-02-22 09:17:48,4.72,14042,1389.870497237569,8339.222983425414,Ratnapura
500232,20048,WOODEN ELEPHANT CARVING SMALL,6,2025-02-22 09:17:48,6.05,14042,1781.50773480663,10689.04640883978,Ratnapura
500232,20097,WEDDING FAVOUR BOX SET OF 10,7,2025-02-22 09:17:48,12.22,14042,3598.351160220995,25188.458121546966,Ratnapura
500232,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,4,2025-02-22 09:17:48,3.45,14042,1015.9011049723758,4063.6044198895033,Ratnapura
500232,20077,BEADED COCONUT SHELL NECKLACE,1,2025-02-22 09:17:48,4.71,14042,1386.9258563535914,1386.9258563535914,Ratnapura
500232,20066,CEYLON BLACK TEA GIFT BOX,2,2025-02-22 09:17:48,6.6,14042,1943.4629834254144,3886.925966850829,Ratnapura
500293,20007,HANDLOOM COTTON BEACH TOWEL PLAIN,5,2025-03-06 16:27:44,7.66,,2258.1341436464086,11290.670718232042,Kandy
500293,20055,COCONUT SHELL BOWL SET OF 3,10,2025-03-06 16:27:44,4.57,,1347.2158011049723,13472.158011049723,Kandy
500293,20029,CANE BASKET WITH LID LARGE,28,2025-03-06 16:27:44,10.39,,3062.9260773480664,85761.93016574586,Kandy
500293,20045,WOODEN MASK TRADITIONAL FIRE DEMON,1,2025-03-06 16:27:44,9.28,,2735.702983425414,2735.702983425414,Kandy
500293,20024,BATIK COTTON SHIRT MENS BLUE,1,2025-03-06 16:27:44,9.53,,2809.401878453038,2809.401878453038,Kandy
500293,20043,BRASS PEACOCK FIGURINE SMALL,3,2025-03-06 16:27:44,5.38,,1586.000220994475,4758.000662983425,Kandy
500293,DELV,COURIER DELIVERY CHARGE,4,2025-03-06 16:27:44,2.97,,875.5428729281767,3502.171491712707,Kandy
500293,20011,HANDLOOM SARONG STRIPE MAROON,12,2025-03-06 16:27:44,6.09,,1795.3050828729279,21543.660994475133,Kandy
500293,20030,RATTAN LAUNDRY BASKET ROUND,11,2025-03-06 16:27:44,11.5,,3390.149171270718,37291.640883977896,Kandy
500293,20047,WOODEN MASK TRADITIONAL RAKSHA,9,2025-03-06 16:27:44,10.02,,2953.851712707182,26584.665414364637,Kandy
500014,20000,HANDLOOM COTTON CUSHION COVER STRIPE,3,2025-03-12 14:56:40,4.64,14393,1368.6205524861878,4105.861657458563,Galle
500014,20083,CLOTH DOLL KANDYAN DANCER,12,2025-03-12 14:56:40,6.96,14393,2052.930828729282,24635.169944751382,Galle
500014,20088,SANDALWOOD SOAP BAR HANDMADE,27,2025-03-12 14:56:40,2.34,14393,690.2095027624309,18635.656574585635,Galle
500014,20018,BATIK COTTON SARONG RED,2,2025-03-12 14:56:40,7.14,14393,2106.023867403315,4212.04773480663,Galle
500219,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,10,2025-03-12 17:12:45,3.53,,1041.2134806629833,10412.134806629834,Matara
500219,20051,LACQUER WORK BANGLE SET OF 4,7,2025-03-12 17:12:45,4.36,,1286.0313812154698,9002.219668508289,Matara
500219,20033,REED WOVEN FRUIT BASKET,9,2025-03-12 17:12:45,4.29,,1265.38408839779,11388.45679558011,Matara
500219,20083,CLOTH DOLL KANDYAN DANCER,6,2025-03-12 17:12:45,7.0,,2064.729281767956,12388.375690607736,Matara
500219,20036,CLAY POT PAINTED SMALL,9,2025-03-12 17:12:45,3.1,,914.3801104972376,8229.420994475138,Matara
500219,20094,WOODEN SPICE BOX SET COMPARTMENT,3,2025-03-12 17:12:45,9.28,,2737.2411049723755,8211.723314917126,Matara
500219,20096,FESTIVE GIFT HAMPER LARGE,14,2025-03-12 17:12:45,31.21,,9205.742983425414,128880.4017679558,Matara
500219,20100,CANE CHAIR SMALL DECORATIVE,6,2025-03-12 17:12:45,24.27,,7158.711381215469,42952.26828729281,Matara
500219,20105,HANDLOOM BEDSPREAD SINGLE SIZE,3,2025-03-12 17:12:45,16.62,,4902.2572375690615,14706.771712707185,Matara
500219,20044,BRASS INCENSE HOLDER ELEPHANT,8,2025-03-12 17:12:45,4.07,,1200.492596685083,9603.940773480665,Matara
500219,20074,CEYLON VANILLA PODS GIFT SET,5,2025-03-12 17:12:45,9.78,,2884.721767955801,14423.608839779006,Matara
500219,20001,HANDLOOM COTTON CUSHION COVER CHECK,8,2025-03-12 17:12:45,4.6,,1356.8220994475137,10854.57679558011,Matara
500219,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,2,2025-03-12 17:12:45,8.34,,2459.977458563536,4919.954917127072,Matara
500219,20069,CEYLON CURRY POWDER PACK 250G,12,2025-03-12 17:12:45,3.33,,982.2212154696133,11786.654585635359,Matara
500219,20038,TERRACOTTA OIL BURNER ELEPHANT,12,2025-03-12 17:12:45,4.91,,1448.2601104972377,17379.12132596685,Matara
500111,20011,HANDLOOM SARONG STRIPE MAROON,4,2025-03-14 12:02:35,5.96,14552,1758.2987845303867,7033.195138121547,Gampaha
500111,20017,BATIK COTTON SARONG GREEN,5,2025-03-14 12:02:35,7.18,14552,2118.2190055248616,10591.095027624307,Gampaha
500111,20019,BATIK PRINT CUSHION COVER ELEPHANT,10,2025-03-14 12:02:35,5.35,14552,1578.338674033149,15783.386740331489,Gampaha
500111,20075,MOONSTONE PENDANT SILVER SMALL,11,2025-03-14 12:02:35,14.51,14552,4280.690497237569,47087.595469613254,Gampaha
500111,20064,CEYLON CINNAMON STICKS PACK 100G,7,2025-03-14 12:02:35,3.9,14552,1150.5646408839777,8053.952486187844,Gampaha
500111,20059,PALMYRAH LEAF FAN NATURAL,9,2025-03-14 12:02:35,2.27,14552,669.6876243093923,6027.18861878453,Gampaha
500111,20037,CLAY POT PAINTED LARGE,2,2025-03-14 12:02:35,6.63,14552,1955.9598895027623,3911.9197790055246,Gampaha
500111,20050,WOODEN PEACOCK CARVING MEDIUM,10,2025-03-14 12:02:35,8.64,14552,2548.9432044198893,25489.432044198893,Gampaha
500111,20065,CEYLON CINNAMON POWDER JAR 100G,2,2025-03-14 12:02:35,3.51,14552,1035.50817679558,2071.01635359116,Gampaha
500111,20109,WOODEN MASK KEYRING SMALL,1,2025-03-14 12:02:35,1.43,14552,421.8737016574585,421.8737016574585,Gampaha
500111,20001,HANDLOOM COTTON CUSHION COVER CHECK,6,2025-03-14 12:02:35,4.49,14552,1324.6244198895026,7947.746519337015,Gampaha
500111,20028,CANE BASKET WITH LID SMALL,12,2025-03-14 12:02:35,6.65,14552,1961.8602209944752,23542.322651933704,Gampaha
500111,20084,CLOTH DOLL FISHERMAN STILT,10,2025-03-14 12:02:35,6.61,14552,1950.0595580110496,19500.595580110497,Gampaha
500111,20114,BAMBOO CUTLERY TRAVEL SET,1,2025-03-14 12:02:35,4.13,14552,1218.418453038674,1218.418453038674,Gampaha
500111,20030,RATTAN LAUNDRY BASKET ROUND,8,2025-03-14 12:02:35,11.55,14552,3407.4414364640884,27259.531491712707,Gampaha
500111,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,2,2025-03-14 12:02:35,8.3,14552,2448.6375690607733,4897.275138121547,Gampaha
500111,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,3,2025-03-14 12:02:35,8.9,14552,2625.6475138121546,7876.942541436463,Gampaha
500111,20093,COCONUT SHELL LADLE HANDCRAFTED,6,2025-03-14 12:02:35,2.22,14552,654.9367955801105,3929.620773480663,Gampaha
500348,20019,BATIK PRINT CUSHION COVER ELEPHANT,5,2025-03-20 15:14:42,5.05,14554,1490.6707182320442,7453.353591160221,Kandy
500348,20034,WOVEN PALM LEAF FAN HANDHELD,7,2025-03-20 15:14:42,2.48,14554,732.0521546961327,5124.365082872929,Kandy
500348,20096,FESTIVE GIFT HAMPER LARGE,2,2025-03-20 15:14:42,28.72,14554,8477.636243093923,16955.272486187845,Kandy
500348,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,5,2025-03-20 15:14:42,6.72,14554,1983.6251933701658,9918.125966850828,Kandy
500348,20092,CLAY COOKING POT LARGE TRADITIONAL,10,2025-03-20 15:14:42,10.31,14554,3043.3297237569063,30433.297237569062,Kandy
500348,20043,BRASS PEACOCK FIGURINE SMALL,11,2025-03-20 15:14:42,5.5,14554,1623.5027624309394,17858.530386740335,Kandy
500348,20009,HANDLOOM BABY BLANKET PASTEL,10,2025-03-20 15:14:42,9.62,14554,2839.6539226519335,28396.539226519337,Kandy
500348,20112,COIR HANGING PLANT POT HOLDER,8,2025-03-20 15:14:42,4.05,14554,1195.4883977900552,9563.907182320441,Kandy
500102,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,3,2025-03-21 14:42:37,8.6,,2538.8055248618784,7616.416574585635,Ratnapura
500102,20070,CARDAMOM PODS GIFT JAR SMALL,10,2025-03-21 14:42:37,5.14,,1517.3791160220994,15173.791160220993,Ratnapura
500102,20055,COCONUT SHELL BOWL SET OF 3,7,2025-03-21 14:42:37,4.46,,1316.6363535911603,9216.454475138122,Ratnapura
500102,20065,CEYLON CINNAMON POWDER JAR 100G,12,2025-03-21 14:42:37,3.5,,1033.2348066298343,12398.817679558011,Ratnapura
500102,20074,CEYLON VANILLA PODS GIFT SET,6,2025-03-21 14:42:37,10.42,,3076.087624309392,18456.525745856354,Ratnapura
500102,20094,WOODEN SPICE BOX SET COMPARTMENT,3,2025-03-21 14:42:37,9.12,,2692.3146961325965,8076.9440883977895,Ratnapura
500102,20099,BATIK APRON KITCHEN PRINT,9,2025-03-21 14:42:37,5.44,,1605.942099447514,14453.478895027627,Ratnapura
500102,20061,HANDMADE PAPER NOTEBOOK A5 FLORAL,3,2025-03-21 14:42:37,3.61,,1065.707900552486,3197.1237016574582,Ratnapura
500102,20107,REED LAMPSHADE ROUND LARGE,12,2025-03-21 14:42:37,13.29,,3923.340165745856,47080.081988950275,Ratnapura
500052,20028,CANE BASKET WITH LID SMALL,12,2025-03-21 16:41:51,6.35,14196,1874.5831491712706,22494.997790055248,Kilinochchi
500052,20036,CLAY POT PAINTED SMALL,7,2025-03-21 16:41:51,3.35,14196,988.953314917127,6922.673204419889,Kilinochchi
500052,20038,TERRACOTTA OIL BURNER ELEPHANT,6,2025-03-21 16:41:51,4.98,14196,1470.1455248618786,8820.873149171272,Kilinochchi
500052,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,11,2025-03-21 16:41:51,8.54,14196,2521.0929281767953,27732.02220994475,Kilinochchi
500052,20071,CLOVES GIFT JAR SMALL,12,2025-03-21 16:41:51,3.83,14196,1130.65408839779,13567.84906077348,Kilinochchi
500070,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,12,2025-04-06 15:49:49,9.03,14586,2669.7369613259666,32036.843535911597,Matale
500070,20111,HANDMADE PAPER BOOKMARK SET,11,2025-04-06 15:49:49,1.29,14586,381.39099447513814,4195.300939226519,Matale
500070,20092,CLAY COOKING POT LARGE TRADITIONAL,9,2025-04-06 15:49:49,9.73,14586,2876.6933149171273,25890.239834254146,Matale
500070,20038,TERRACOTTA OIL BURNER ELEPHANT,11,2025-04-06 15:49:49,4.91,14586,1451.6509944751383,15968.160939226522,Matale
500070,20094,WOODEN SPICE BOX SET COMPARTMENT,11,2025-04-06 15:49:49,8.62,14586,2548.519668508287,28033.716353591157,Matale
500070,20096,FESTIVE GIFT HAMPER LARGE,12,2025-04-06 15:49:49,30.28,14586,8952.340552486188,107428.08662983426,Matale
500070,20013,HANDLOOM NAPKIN SET OF 6 WHITE,7,2025-04-06 15:49:49,5.73,14586,1694.0855801104974,11858.599060773482,Matale
500070,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,10,2025-04-06 15:49:49,6.27,14586,1853.7376243093922,18537.376243093924,Matale
500070,20105,HANDLOOM BEDSPREAD SINGLE SIZE,19,2025-04-06 15:49:49,17.42,14586,5150.256685082873,97854.8770165746,Matale
500070,20027,COIR DOOR MAT ELEPHANT PRINT,10,2025-04-06 15:49:49,5.81,14586,1717.7377348066298,17177.377348066297,Matale
500070,20031,RATTAN STORAGE BASKET SET OF 3,8,2025-04-06 15:49:49,13.98,14586,4133.214033149172,33065.712265193375,Matale
500070,20056,COCONUT SHELL SPOON SET OF 6,6,2025-04-06 15:49:49,3.41,14586,1008.173093922652,6049.0385635359125,Matale
500070,20106,REED LAMPSHADE ROUND SMALL,4,2025-04-06 15:49:49,7.67,14586,2267.6503314917127,9070.60132596685,Matale
500070,20004,HANDLOOM TABLE RUNNER MULTICOLOUR,7,2025-04-06 15:49:49,6.96,14586,2057.737458563536,14404.162209944752,Matale
500070,20054,CANE WALL MIRROR ROUND SMALL,11,2025-04-06 15:49:49,8.2,14586,2424.345856353591,26667.8044198895,Matale
500070,20069,CEYLON CURRY POWDER PACK 250G,6,2025-04-06 15:49:49,3.37,14586,996.3470165745857,5978.082099447514,Matale
500070,20097,WEDDING FAVOUR BOX SET OF 10,4,2025-04-06 15:49:49,12.32,14586,3642.43182320442,14569.72729281768,Matale
500070,20083,CLOTH DOLL KANDYAN DANCER,4,2025-04-06 15:49:49,7.13,14586,2107.9982872928176,8431.99314917127,Matale
500042,20032,REED WOVEN PLACEMAT ROUND NATURAL,12,2025-04-15 14:01:24,3.0,,887.7016574585635,10652.419889502762,Puttalam
500042,20008,HANDLOOM COTTON THROW BLANKET,3,2025-04-15 14:01:24,16.45,,4867.56408839779,14602.692265193371,Puttalam
500042,20100,CANE CHAIR SMALL DECORATIVE,8,2025-04-15 14:01:24,26.15,,7737.799447513812,61902.3955801105,Puttalam
500042,20002,HANDLOOM COTTON CUSHION COVER PAISLEY,1,2025-04-15 14:01:24,4.68,,1384.814585635359,1384.814585635359,Puttalam
500042,20095,WELCOME GIFT HAMPER SMALL,10,2025-04-15 14:01:24,16.33,,4832.056022099447,48320.56022099446,Puttalam
500042,20045,WOODEN MASK TRADITIONAL FIRE DEMON,11,2025-04-15 14:01:24,8.66,,2562.4987845303867,28187.486629834253,Puttalam
500167,20049,WOODEN ELEPHANT CARVING LARGE,4,2025-04-18 10:56:21,13.7,,4054.9729281767954,16219.891712707182,Batticaloa
500167,20082,HANDMADE PAPER KITE SMALL DIAMOND,5,2025-04-18 10:56:21,2.49,,736.9987292817681,3684.9936464088405,Batticaloa
500167,20022,BATIK SILK SCARF PAISLEY TEAL,12,2025-04-18 10:56:21,8.53,,2524.7386187845304,30296.863425414365,Batticaloa
500167,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,8,2025-04-18 10:56:21,9.16,,2711.20817679558,21689.66541436464,Batticaloa
500167,20014,HANDWOVEN COTTON TOTE BAG STRIPE,12,2025-04-18 10:56:21,3.84,,1136.5763535911603,13638.916243093925,Batticaloa
500167,20079,COIR WOVEN BRACELET NATURAL,2,2025-04-18 10:56:21,1.93,,571.2480110497238,1142.4960220994476,Batticaloa
500167,20059,PALMYRAH LEAF FAN NATURAL,9,2025-04-18 10:56:21,2.29,,677.802044198895,6100.218397790055,Batticaloa
500167,20090,COCONUT SHELL BATH SPONGE,2,2025-04-18 10:56:21,1.7,,503.1718232044199,1006.3436464088398,Batticaloa
500167,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,9,2025-04-18 10:56:21,6.52,,1929.8119337016574,17368.307403314917,Batticaloa
500167,20113,BAMBOO STRAW SET OF 6 REUSABLE,6,2025-04-18 10:56:21,2.43,,719.2397237569062,4315.438342541437,Batticaloa
500167,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,57,2025-04-18 10:56:21,9.19,,2720.087679558011,155044.99773480665,Batticaloa
500167,20071,CLOVES GIFT JAR SMALL,11,2025-04-18 10:56:21,3.92,,1160.2550276243094,12762.805303867402,Batticaloa
500332,20042,BRASS ELEPHANT FIGURINE LARGE,5,2025-04-20 17:17:14,9.88,14310,2924.862099447514,14624.31049723757,Badulla
500332,20095,WELCOME GIFT HAMPER SMALL,1,2025-04-20 17:17:14,16.46,14310,4872.796574585635,4872.796574585635,Badulla
500332,20093,COCONUT SHELL LADLE HANDCRAFTED,7,2025-04-20 17:17:14,2.14,14310,633.5227624309392,4434.659337016575,Badulla
500332,20106,REED LAMPSHADE ROUND SMALL,3,2025-04-20 17:17:14,8.33,14310,2466.0021546961325,7398.0064640883975,Badulla
500332,20045,WOODEN MASK TRADITIONAL FIRE DEMON,1,2025-04-20 17:17:14,9.37,14310,2773.8823756906077,2773.8823756906077,Badulla
500030,20052,LACQUER WORK BOX SMALL ROUND,12,2025-04-30 11:41:41,5.71,14220,1691.9581767955804,20303.498121546963,Anuradhapura
500030,20058,PALMYRAH LEAF BASKET SMALL,17,2025-04-30 11:41:41,3.79,14220,1123.0335359116023,19091.57011049724,Anuradhapura
500030,20105,HANDLOOM BEDSPREAD SINGLE SIZE,11,2025-04-30 11:41:41,17.67,14220,5235.88458563536,57594.73044198896,Anuradhapura
500030,20043,BRASS PEACOCK FIGURINE SMALL,11,2025-04-30 11:41:41,5.37,14220,1591.2111049723758,17503.322154696132,Anuradhapura
500370,20071,CLOVES GIFT JAR SMALL,3,2025-05-18 11:56:09,3.9,,1157.567403314917,3472.7022099447513,Colombo
500370,20080,WOODEN ELEPHANT PUZZLE TOY,7,2025-05-18 11:56:09,4.94,,1466.2520441988952,10263.764309392267,Colombo
500370,20089,HERBAL AYURVEDA BATH SET GIFT,8,2025-05-18 11:56:09,10.03,,2977.02591160221,23816.20729281768,Colombo
500370,20035,WOVEN PALM LEAF HAT WIDE BRIM,1,2025-05-18 11:56:09,7.28,,2160.7924861878455,2160.7924861878455,Colombo
500370,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,10,2025-05-18 11:56:09,3.57,,1059.6193922651933,10596.193922651932,Colombo
500370,20020,BATIK PRINT CUSHION COVER PEACOCK,4,2025-05-18 11:56:09,5.5,,1632.4668508287293,6529.867403314917,Colombo
500370,20070,CARDAMOM PODS GIFT JAR SMALL,14,2025-05-18 11:56:09,4.77,,1415.7939779005524,19821.115690607734,Colombo
500169,20101,WOODEN JEWELLERY BOX CARVED,3,2025-05-18 17:33:41,11.8,14334,3502.383425414365,10507.150276243094,Gampaha
500169,20070,CARDAMOM PODS GIFT JAR SMALL,10,2025-05-18 17:33:41,5.16,14334,1531.5507182320443,15315.507182320443,Gampaha
500169,20058,PALMYRAH LEAF BASKET SMALL,12,2025-05-18 17:33:41,4.03,14334,1196.1529834254145,14353.835801104975,Gampaha
500169,20089,HERBAL AYURVEDA BATH SET GIFT,5,2025-05-18 17:33:41,9.68,14334,2873.1416574585637,14365.708287292819,Gampaha
500169,20072,KOTHAMALLI HERBAL TEA BOX,6,2025-05-18 17:33:41,4.28,14334,1270.3560220994477,7622.136132596686,Gampaha
500169,20016,BATIK COTTON SARONG BLUE,6,2025-05-18 17:33:41,6.73,14334,1997.5458011049725,11985.274806629835,Gampaha
500169,20039,TERRACOTTA WIND CHIME,3,2025-05-18 17:33:41,3.96,14334,1175.376132596685,3526.128397790055,Gampaha
500169,20107,REED LAMPSHADE ROUND LARGE,34,2025-05-18 17:33:41,12.67,14334,3760.61,127860.74,Gampaha
500169,20114,BAMBOO CUTLERY TRAVEL SET,1,2025-05-18 17:33:41,4.32,14334,1282.228508287293,1282.228508287293,Gampaha
500169,20056,COCONUT SHELL SPOON SET OF 6,5,2025-05-18 17:33:41,3.15,14334,934.9582872928177,4674.791436464088,Gampaha
500169,20067,CEYLON GREEN TEA GIFT TIN,5,2025-05-18 17:33:41,6.68,14334,1982.7051933701657,9913.525966850828,Gampaha
500169,20038,TERRACOTTA OIL BURNER ELEPHANT,3,2025-05-18 17:33:41,4.78,14334,1418.762099447514,4256.286298342542,Gampaha
500312,20090,COCONUT SHELL BATH SPONGE,8,2025-05-20 11:10:30,1.73,14053,513.5806077348066,4108.6448618784525,Puttalam
500312,20039,TERRACOTTA WIND CHIME,10,2025-05-20 11:10:30,4.08,14053,1211.2190055248618,12112.190055248619,Puttalam
500312,20041,BRASS ELEPHANT FIGURINE SMALL,5,2025-05-20 11:10:30,4.58,14053,1359.6527071823205,6798.263535911602,Puttalam
500312,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,9,2025-05-20 11:10:30,3.48,14053,1033.0985635359116,9297.887071823205,Puttalam
500312,20048,WOODEN ELEPHANT CARVING SMALL,31,2025-05-20 11:10:30,5.85,14053,1736.674309392265,53836.90359116022,Puttalam
500312,20054,CANE WALL MIRROR ROUND SMALL,4,2025-05-20 11:10:30,8.31,14053,2466.9681215469614,9867.872486187845,Puttalam
500312,20038,TERRACOTTA OIL BURNER ELEPHANT,7,2025-05-20 11:10:30,5.03,14053,1493.2430386740332,10452.701270718233,Puttalam
500312,20099,BATIK APRON KITCHEN PRINT,5,2025-05-20 11:10:30,5.25,14053,1558.5538674033148,7792.769337016574,Puttalam
500312,20085,WOODEN ABACUS COUNTING TOY,5,2025-05-20 11:10:30,5.62,14053,1668.3948066298342,8341.97403314917,Puttalam
500312,20015,HANDWOVEN COTTON TOTE BAG PLAIN,9,2025-05-20 11:10:30,3.63,14053,1077.628674033149,9698.658066298342,Puttalam
500312,20030,RATTAN LAUNDRY BASKET ROUND,4,2025-05-20 11:10:30,11.81,14053,3506.0040331491714,14024.016132596686,Puttalam
500312,20071,CLOVES GIFT JAR SMALL,12,2025-05-20 11:10:30,3.94,14053,1169.6575690607733,14035.89082872928,Puttalam
500312,20045,WOODEN MASK TRADITIONAL FIRE DEMON,12,2025-05-20 11:10:30,8.73,14053,2591.6524309392266,31099.82917127072,Puttalam
500312,20050,WOODEN PEACOCK CARVING MEDIUM,6,2025-05-20 11:10:30,8.52,14053,2529.3102762430935,15175.861657458561,Puttalam
500312,20064,CEYLON CINNAMON STICKS PACK 100G,6,2025-05-20 11:10:30,4.09,14053,1214.187679558011,7285.126077348066,Puttalam
500312,20097,WEDDING FAVOUR BOX SET OF 10,6,2025-05-20 11:10:30,12.22,14053,3627.719668508287,21766.318011049723,Puttalam
500312,20056,COCONUT SHELL SPOON SET OF 6,6,2025-05-20 11:10:30,3.26,14053,967.7877348066297,5806.726408839779,Puttalam
500312,20049,WOODEN ELEPHANT CARVING LARGE,29,2025-05-20 11:10:30,13.3,14053,3948.336464088398,114501.75745856354,Puttalam
