InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,UnitPrice_LKR,Total_Price_LKR,District
561740,40002,DILMAH EARL GREY TEA 50 BAGS,4,2025-11-22 19:15:58,3.57,,1060.0,4240.0,Colombo
561741,40072,FUN FOODS MAYONNAISE 250G,4,2025-11-24 11:24:19,2.05,601187.0,610.0,2440.0,Kandy
561742,40021,ELEPHANT HOUSE VANILLA ICE CREAM 1L,3,2025-11-24 12:51:30,3.35,601132.0,995.0,2985.0,Jaffna
561743,40039,CLOGARD TOOTHPASTE 120G,6,2025-11-25 12:33:47,0.93,601160.0,275.0,1650.0,Kegalle
561744,40005,WATAWALA TEA 400G,3,2025-11-25 12:41:52,3.27,601022.0,970.0,2910.0,Gampaha
561745,40002,DILMAH EARL GREY TEA 50 BAGS,3,2025-11-25 13:42:34,3.57,601084.0,1060.0,3180.0,Gampaha
561746,40069,ANCHOR BUTTER 200G,15,2025-11-26 17:14:06,3.27,601092.0,970.0,14550.0,Batticaloa
561747,40035,CBL SAMAPOSHA 200G,5,2025-11-27 19:40:14,0.76,601008.0,225.0,1125.0,Kalutara
561748,40085,RANFAT COOKING OIL 1L,10,2025-11-28 13:08:03,4.83,601219.0,1435.0,14350.0,Polonnaruwa
561749,40067,COLGATE TOOTHPASTE 120G,10,2025-12-01 15:20:52,1.01,601054.0,300.0,3000.0,Polonnaruwa
561750,40009,MUNCHEE TIKIRI MARIE 80G,1,2025-12-01 18:07:58,0.29,601182.0,85.0,85.0,Polonnaruwa
561751,40004,ZESTA TEA 400G,2,2025-12-02 20:20:28,4.41,601004.0,1310.0,2620.0,Colombo
561752,40010,MALIBAN MARIE BISCUITS 400G,2,2025-12-03 08:45:40,1.46,601120.0,435.0,870.0,Kandy
561753,40041,BABY CHERAMY SOAP 90G,3,2025-12-03 17:57:08,0.59,601214.0,175.0,525.0,Kalutara
561754,40082,NECTO 1.5L,3,2025-12-04 12:12:06,1.46,,435.0,1305.0,Gampaha
561755,40011,MALIBAN LEMON PUFF 200G,15,2025-12-05 20:10:35,0.84,601049.0,250.0,3750.0,Badulla
561756,40013,SPA CEYLON SLEEP BODY LOTION,2,2025-12-07 11:31:09,14.68,601164.0,4360.0,8720.0,Matara
561757,40073,DELMEGE BASMATI RICE 5KG,2,2025-12-07 17:21:31,8.8,601210.0,2615.0,5230.0,Puttalam
561758,40004,ZESTA TEA 400G,6,2025-12-07 18:15:25,4.41,,1310.0,7860.0,Badulla
561759,40003,DILMAH GREEN TEA 20 BAGS,5,2025-12-08 10:57:01,2.31,,685.0,3425.0,Moneragala
561760,40066,PONDS TALCUM POWDER 100G,2,2025-12-09 09:04:21,1.6,601108.0,475.0,950.0,Ratnapura
561761,40047,PELWATTE BUTTER 200G,12,2025-12-09 09:41:03,3.15,,935.0,11220.0,Colombo
561762,40005,WATAWALA TEA 400G,4,2025-12-10 09:05:52,3.27,,970.0,3880.0,Ratnapura
561763,40009,MUNCHEE TIKIRI MARIE 80G,3,2025-12-10 11:05:03,0.29,601110.0,85.0,255.0,Hambantota
561764,40024,HIGHLAND MILK 1L,12,2025-12-10 14:00:47,1.68,601082.0,500.0,6000.0,Trincomalee
561765,40013,SPA CEYLON SLEEP BODY LOTION,8,2025-12-10 17:07:02,14.68,601030.0,4360.0,34880.0,Badulla
561766,40084,AKBAR TEA 400G,2,2025-12-12 09:54:33,2.93,601144.0,870.0,1740.0,Puttalam
561767,40012,MALIBAN CREAM CRACKER 500G,2,2025-12-13 18:17:03,1.77,601094.0,525.0,1050.0,Kalutara
561768,40041,BABY CHERAMY SOAP 90G,2,2025-12-14 19:48:58,0.59,601195.0,175.0,350.0,Ratnapura
561769,40068,CLOSE UP TOOTHPASTE 120G,6,2025-12-15 13:48:53,0.99,601087.0,295.0,1770.0,Ratnapura
561770,40084,AKBAR TEA 400G,8,2025-12-15 17:13:23,2.93,,870.0,6960.0,Colombo
561771,40008,MUNCHEE LEMON PUFF 200G,3,2025-12-16 15:26:59,0.84,601144.0,250.0,750.0,Mannar
561772,40013,SPA CEYLON SLEEP BODY LOTION,2,2025-12-17 09:15:21,14.68,,4360.0,8720.0,Polonnaruwa
561773,40080,COCA-COLA 1.5L,1,2025-12-17 09:53:12,1.46,601007.0,435.0,435.0,Kurunegala
561774,40033,HARISCHANDRA NOODLES 400G,2,2025-12-17 17:17:15,1.04,601211.0,310.0,620.0,Anuradhapura
561775,40010,MALIBAN MARIE BISCUITS 400G,1,2025-12-18 18:14:09,1.46,601166.0,435.0,435.0,Matale
561776,40087,CARGILLS MAGIC SAUSAGES 400G,3,2025-12-19 14:16:07,3.27,,970.0,2910.0,Jaffna
561777,40021,ELEPHANT HOUSE VANILLA ICE CREAM 1L,2,2025-12-19 19:52:11,3.35,601006.0,995.0,1990.0,Kalutara
561778,40007,MUNCHEE CHOCOLATE BISCUIT 200G,8,2025-12-21 08:13:02,0.93,601204.0,275.0,2200.0,Nuwara Eliya
561779,40056,SUNSILK BLACK SHAMPOO 200ML,4,2025-12-22 19:37:51,2.31,601043.0,685.0,2740.0,Matale
561780,40025,KOTMALE FRESH MILK 1L,1,2025-12-24 10:52:45,1.89,601213.0,560.0,560.0,Gampaha
561781,40015,SIDDHALEPA BALM 50G,4,2025-12-24 12:11:12,1.04,601164.0,310.0,1240.0,Jaffna
561782,40073,DELMEGE BASMATI RICE 5KG,4,2025-12-24 18:33:10,8.8,601059.0,2615.0,10460.0,Kalutara
561783,40036,MAGGI COCONUT MILK POWDER 300G,1,2025-12-24 20:12:10,3.15,,935.0,935.0,Kandy
561784,40001,DILMAH CEYLON TEA 500G,10,2025-12-26 08:54:10,5.03,601008.0,1495.0,14950.0,Colombo
561785,40085,RANFAT COOKING OIL 1L,2,2025-12-26 11:58:12,4.83,601128.0,1435.0,2870.0,Jaffna
561786,40001,DILMAH CEYLON TEA 500G,5,2025-12-26 13:05:36,5.03,601215.0,1495.0,7475.0,Kalutara
561787,40063,MILO 400G,2,2025-12-26 14:04:47,3.27,601114.0,970.0,1940.0,Kalutara
561788,40025,KOTMALE FRESH MILK 1L,1,2025-12-26 14:36:30,1.89,601069.0,560.0,560.0,Ratnapura
561789,40029,KIST TOMATO KETCHUP 400G,10,2025-12-27 17:04:32,1.89,601126.0,560.0,5600.0,Colombo
561790,40009,MUNCHEE TIKIRI MARIE 80G,2,2025-12-28 15:30:29,0.29,601138.0,85.0,170.0,Kandy
561791,40055,LIFEBUOY SOAP 100G,1,2025-12-28 19:48:37,0.54,601137.0,160.0,160.0,Colombo
561792,40012,MALIBAN CREAM CRACKER 500G,1,2025-12-30 14:34:18,1.77,601046.0,525.0,525.0,Gampaha
561793,40009,MUNCHEE TIKIRI MARIE 80G,3,2025-12-30 16:48:09,0.29,601038.0,85.0,255.0,Nuwara Eliya
561794,40006,MUNCHEE SUPER CREAM CRACKER 500G,3,2025-12-31 10:32:37,1.89,601101.0,560.0,1680.0,Kandy
561795,40015,SIDDHALEPA BALM 50G,1,2026-01-01 18:14:08,1.09,601215.0,325.0,325.0,Kandy
561796,40020,ELEPHANT HOUSE CREAM SODA 1.5L,15,2026-01-02 11:02:29,1.74,,520.0,7800.0,Trincomalee
561797,40037,MOTHA STRAWBERRY JELLY 100G,8,2026-01-02 11:26:42,0.52,601009.0,155.0,1240.0,Ampara
561798,40045,PANADOL 100 TABLETS,5,2026-01-04 18:10:11,1.96,601007.0,585.0,2925.0,Matara
561799,40017,MD MIXED FRUIT JAM 500G,5,2026-01-05 14:32:07,2.83,601136.0,845.0,4225.0,Gampaha
561800,40054,PEARS BABY POWDER 100G,1,2026-01-05 16:55:04,1.09,,325.0,325.0,Galle
561801,40037,MOTHA STRAWBERRY JELLY 100G,10,2026-01-08 08:33:07,0.52,601216.0,155.0,1550.0,Galle
561802,40073,DELMEGE BASMATI RICE 5KG,6,2026-01-08 09:15:23,9.16,,2735.0,16410.0,Matara
561803,40003,DILMAH GREEN TEA 20 BAGS,4,2026-01-08 09:39:13,2.4,601042.0,715.0,2860.0,Mannar
561804,40066,PONDS TALCUM POWDER 100G,2,2026-01-08 14:37:41,1.66,601086.0,495.0,990.0,Colombo
561805,40051,LANKA SOY CHICKEN FLAVOUR 90G,3,2026-01-09 11:55:31,0.52,601027.0,155.0,465.0,Puttalam
561806,40069,ANCHOR BUTTER 200G,1,2026-01-10 19:03:21,3.4,601021.0,1015.0,1015.0,Kandy
561807,40049,ROZA PASTA MACARONI 400G,2,2026-01-11 16:16:34,1.31,601124.0,390.0,780.0,Colombo
561808,40047,PELWATTE BUTTER 200G,6,2026-01-14 11:15:28,3.27,601055.0,975.0,5850.0,Kandy
561809,40001,DILMAH CEYLON TEA 500G,5,2026-01-14 18:21:34,5.24,601114.0,1565.0,7825.0,Colombo
561810,40067,COLGATE TOOTHPASTE 120G,15,2026-01-15 13:33:45,1.06,601023.0,315.0,4725.0,Anuradhapura
561811,40001,DILMAH CEYLON TEA 500G,12,2026-01-16 18:06:33,5.24,601099.0,1565.0,18780.0,Colombo
561812,40010,MALIBAN MARIE BISCUITS 400G,2,2026-01-17 12:48:09,1.52,601218.0,455.0,910.0,Mannar
561813,40056,SUNSILK BLACK SHAMPOO 200ML,5,2026-01-17 14:52:04,2.4,,715.0,3575.0,Kalutara
561814,40025,KOTMALE FRESH MILK 1L,1,2026-01-18 16:32:19,1.96,601044.0,585.0,585.0,Ratnapura
561815,40081,SPRITE 1.5L,6,2026-01-19 08:55:41,1.52,601176.0,455.0,2730.0,Kurunegala
561816,40060,SUNLIGHT SOAP 115G,4,2026-01-20 08:45:13,0.52,601120.0,155.0,620.0,Puttalam
561817,40045,PANADOL 100 TABLETS,6,2026-01-20 13:26:55,1.96,601134.0,585.0,3510.0,Kandy
561818,40017,MD MIXED FRUIT JAM 500G,4,2026-01-21 09:27:32,2.83,601025.0,845.0,3380.0,Kegalle
561819,40010,MALIBAN MARIE BISCUITS 400G,6,2026-01-24 10:49:48,1.52,,455.0,2730.0,Moneragala
561820,40006,MUNCHEE SUPER CREAM CRACKER 500G,5,2026-01-25 08:12:05,1.96,601165.0,585.0,2925.0,Gampaha
561821,40032,PRIMA STELLA NOODLES 400G,5,2026-01-27 20:09:27,1.22,601195.0,365.0,1825.0,Gampaha
561822,40061,VELVET BEAUTY SOAP 100G,2,2026-01-28 11:17:43,0.65,601021.0,195.0,390.0,Kandy
561823,40001,DILMAH CEYLON TEA 500G,15,2026-01-29 12:21:33,5.24,601181.0,1565.0,23475.0,Kurunegala
561824,40007,MUNCHEE CHOCOLATE BISCUIT 200G,8,2026-01-30 11:40:41,0.95,601080.0,285.0,2280.0,Hambantota
561825,40009,MUNCHEE TIKIRI MARIE 80G,1,2026-01-30 19:05:50,0.3,601007.0,90.0,90.0,Anuradhapura
561826,40069,ANCHOR BUTTER 200G,5,2026-01-31 16:33:06,3.4,601036.0,1015.0,5075.0,Hambantota
561827,40001,DILMAH CEYLON TEA 500G,3,2026-01-31 19:55:56,5.24,601068.0,1565.0,4695.0,Colombo
561828,40012,MALIBAN CREAM CRACKER 500G,15,2026-02-01 12:29:17,1.83,601025.0,545.0,8175.0,Kegalle
561829,40012,MALIBAN CREAM CRACKER 500G,2,2026-02-01 18:57:29,1.83,601103.0,545.0,1090.0,Colombo
561830,40001,DILMAH CEYLON TEA 500G,4,2026-02-02 18:10:54,5.24,,1565.0,6260.0,Colombo
561831,40018,MD MANGO CHUTNEY 400G,2,2026-02-02 18:27:08,2.83,601005.0,845.0,1690.0,Kandy
561832,40053,WIJAYA CHILLI POWDER 250G,2,2026-02-03 15:15:33,1.96,601191.0,585.0,1170.0,Ampara
561833,40019,ELEPHANT HOUSE GINGER BEER 1.5L,10,2026-02-04 16:57:43,1.74,601051.0,520.0,5200.0,Ampara
561834,40080,COCA-COLA 1.5L,8,2026-02-05 14:10:50,1.52,601112.0,455.0,3640.0,Galle
561835,40013,SPA CEYLON SLEEP BODY LOTION,5,2026-02-05 15:33:45,15.28,601114.0,4560.0,22800.0,Ratnapura
561836,40013,SPA CEYLON SLEEP BODY LOTION,15,2026-02-06 19:06:44,15.28,601019.0,4560.0,68400.0,Kurunegala
561837,40020,ELEPHANT HOUSE CREAM SODA 1.5L,3,2026-02-08 13:15:06,1.74,601041.0,520.0,1560.0,Jaffna
561838,40006,MUNCHEE SUPER CREAM CRACKER 500G,4,2026-02-08 15:28:10,1.96,601089.0,585.0,2340.0,Hambantota
561839,40014,SPA CEYLON HAND CREAM,4,2026-02-08 20:22:03,9.6,601067.0,2865.0,11460.0,Ampara
561840,40009,MUNCHEE TIKIRI MARIE 80G,12,2026-02-10 11:22:18,0.3,601019.0,90.0,1080.0,Kandy
561841,40001,DILMAH CEYLON TEA 500G,2,2026-02-10 14:31:45,5.24,601074.0,1565.0,3130.0,Ampara
561842,40001,DILMAH CEYLON TEA 500G,1,2026-02-10 15:59:36,5.24,,1565.0,1565.0,Gampaha
561843,40004,ZESTA TEA 400G,4,2026-02-13 20:55:29,4.57,601069.0,1365.0,5460.0,Galle
561844,40004,ZESTA TEA 400G,5,2026-02-14 18:59:45,4.57,601085.0,1365.0,6825.0,Gampaha
561845,40003,DILMAH GREEN TEA 20 BAGS,15,2026-02-17 11:25:37,2.4,601192.0,715.0,10725.0,Gampaha
561846,40063,MILO 400G,4,2026-02-18 20:12:47,3.4,601083.0,1015.0,4060.0,Badulla
561847,40075,RANMUTHU RICE 5KG,1,2026-02-20 12:14:27,6.55,601088.0,1955.0,1955.0,Ratnapura
561848,40054,PEARS BABY POWDER 100G,10,2026-02-20 16:09:18,1.09,601190.0,325.0,3250.0,Nuwara Eliya
561849,40001,DILMAH CEYLON TEA 500G,4,2026-02-20 19:34:35,5.24,601035.0,1565.0,6260.0,Ratnapura
561850,40001,DILMAH CEYLON TEA 500G,2,2026-02-22 19:36:16,5.24,601198.0,1565.0,3130.0,Hambantota
561851,40002,DILMAH EARL GREY TEA 50 BAGS,2,2026-02-23 18:01:06,3.7,601139.0,1105.0,2210.0,Badulla
561852,40047,PELWATTE BUTTER 200G,6,2026-02-24 13:10:10,3.27,,975.0,5850.0,Gampaha
561853,40012,MALIBAN CREAM CRACKER 500G,5,2026-02-25 09:48:20,1.83,601114.0,545.0,2725.0,Moneragala
561854,40060,SUNLIGHT SOAP 115G,5,2026-02-26 19:30:41,0.52,601107.0,155.0,775.0,Colombo
561855,40011,MALIBAN LEMON PUFF 200G,4,2026-02-27 08:55:03,0.87,601143.0,260.0,1040.0,Nuwara Eliya
561856,40079,CEYLON TOBACCO (CIGARETTES PACK),3,2026-02-28 14:01:53,5.24,601090.0,1565.0,4695.0,Colombo
561857,40068,CLOSE UP TOOTHPASTE 120G,5,2026-03-01 08:11:40,1.02,601165.0,305.0,1525.0,Ratnapura
561858,40004,ZESTA TEA 400G,6,2026-03-01 08:36:16,4.57,601218.0,1365.0,8190.0,Jaffna
561859,40011,MALIBAN LEMON PUFF 200G,2,2026-03-02 12:29:32,0.87,,260.0,520.0,Polonnaruwa
561860,40034,HARISCHANDRA COFFEE 100G,1,2026-03-03 16:39:51,1.66,601056.0,495.0,495.0,Gampaha
561861,40005,WATAWALA TEA 400G,1,2026-03-07 10:36:27,3.4,601028.0,1015.0,1015.0,Kurunegala
561862,40052,WIJAYA ROASTED CURRY POWDER 250G,10,2026-03-13 11:53:08,1.74,601162.0,520.0,5200.0,Galle
561863,40032,PRIMA STELLA NOODLES 400G,5,2026-03-14 14:14:57,1.22,601086.0,365.0,1825.0,Gampaha
561864,40007,MUNCHEE CHOCOLATE BISCUIT 200G,8,2026-03-17 08:00:43,0.95,,285.0,2280.0,Trincomalee
561865,40007,MUNCHEE CHOCOLATE BISCUIT 200G,4,2026-03-18 09:02:22,0.95,601095.0,285.0,1140.0,Moneragala
561866,40074,ARALIYA WHITE RICE 5KG,4,2026-03-19 17:16:49,6.33,601151.0,1890.0,7560.0,Anuradhapura
561867,40070,NESPRAY MILK POWDER 400G,8,2026-03-20 12:30:10,5.14,601061.0,1535.0,12280.0,Hambantota
561868,40006,MUNCHEE SUPER CREAM CRACKER 500G,2,2026-03-23 09:38:26,1.96,601219.0,585.0,1170.0,Kegalle
561869,40061,VELVET BEAUTY SOAP 100G,4,2026-03-24 16:38:21,0.65,601049.0,195.0,780.0,Kalutara
561870,40014,SPA CEYLON HAND CREAM,4,2026-03-25 12:24:22,9.6,601052.0,2865.0,11460.0,Kandy
561871,40020,ELEPHANT HOUSE CREAM SODA 1.5L,4,2026-03-25 12:51:51,1.74,601003.0,520.0,2080.0,Colombo
561872,40085,RANFAT COOKING OIL 1L,10,2026-03-26 11:51:07,5.03,601217.0,1500.0,15000.0,Galle
561873,40005,WATAWALA TEA 400G,2,2026-03-26 16:26:46,3.4,601042.0,1015.0,2030.0,Matale
561874,40072,FUN FOODS MAYONNAISE 250G,5,2026-03-27 20:28:02,2.14,601184.0,640.0,3200.0,Kandy
561875,40013,SPA CEYLON SLEEP BODY LOTION,1,2026-03-29 13:32:48,15.28,601089.0,4560.0,4560.0,Matale
561876,40006,MUNCHEE SUPER CREAM CRACKER 500G,2,2026-03-30 08:28:16,1.96,601052.0,585.0,1170.0,Puttalam
561877,40004,ZESTA TEA 400G,3,2026-03-31 20:52:32,4.57,601036.0,1365.0,4095.0,Kalutara
561878,40001,DILMAH CEYLON TEA 500G,5,2026-04-03 12:23:08,5.24,601060.0,1565.0,7825.0,Batticaloa
561879,40058,DIVA WASHING POWDER 1KG,3,2026-04-04 16:52:36,2.83,601093.0,845.0,2535.0,Colombo
561880,40001,DILMAH CEYLON TEA 500G,1,2026-04-04 17:47:17,5.24,,1565.0,1565.0,Ratnapura
561881,40074,ARALIYA WHITE RICE 5KG,8,2026-04-04 19:23:36,6.33,601028.0,1890.0,15120.0,Ratnapura
561882,40007,MUNCHEE CHOCOLATE BISCUIT 200G,5,2026-04-05 16:26:31,0.95,601047.0,285.0,1425.0,Jaffna
561883,40022,ANCHOR MILK POWDER 400G,3,2026-04-06 09:49:49,5.03,601023.0,1500.0,4500.0,Batticaloa
561884,40064,HORLICKS 500G,3,2026-04-07 13:18:51,4.14,601039.0,1235.0,3705.0,Kegalle
561885,40037,MOTHA STRAWBERRY JELLY 100G,2,2026-04-08 13:43:27,0.52,601082.0,155.0,310.0,Colombo
561886,40006,MUNCHEE SUPER CREAM CRACKER 500G,2,2026-04-08 15:44:32,1.96,601045.0,585.0,1170.0,Matale
561887,40009,MUNCHEE TIKIRI MARIE 80G,4,2026-04-10 16:14:04,0.3,,90.0,360.0,Kegalle
561888,40040,SIGNAL TOOTHPASTE 120G,1,2026-04-10 20:25:56,1.01,601211.0,300.0,300.0,Puttalam
561889,40005,WATAWALA TEA 400G,1,2026-04-11 12:31:42,3.4,601170.0,1015.0,1015.0,Ratnapura
561890,40041,BABY CHERAMY SOAP 90G,5,2026-04-12 16:47:44,0.6,601087.0,180.0,900.0,Gampaha
561891,40010,MALIBAN MARIE BISCUITS 400G,8,2026-04-12 17:57:17,1.52,,455.0,3640.0,Puttalam
561892,40091,USWATTE SPICES MIXED CURRY POWDER 100G,4,2026-04-14 12:06:28,0.95,601130.0,285.0,1140.0,Kegalle
561893,40002,DILMAH EARL GREY TEA 50 BAGS,2,2026-04-15 19:18:40,3.7,601006.0,1105.0,2210.0,Batticaloa
561894,40054,PEARS BABY POWDER 100G,5,2026-04-15 19:31:49,1.09,601018.0,325.0,1625.0,Kegalle
561895,40082,NECTO 1.5L,2,2026-04-15 19:45:53,1.52,601059.0,455.0,910.0,Hambantota
561896,40004,ZESTA TEA 400G,10,2026-04-17 08:59:23,4.57,601068.0,1365.0,13650.0,Ratnapura
561897,40030,KIST MIXED FRUIT NECTAR 1L,2,2026-04-17 17:22:48,2.4,601152.0,715.0,1430.0,Kandy
561898,40011,MALIBAN LEMON PUFF 200G,2,2026-04-18 08:48:19,0.87,601146.0,260.0,520.0,Kegalle
561899,40035,CBL SAMAPOSHA 200G,1,2026-04-18 09:19:20,0.79,601162.0,235.0,235.0,Colombo
561900,40049,ROZA PASTA MACARONI 400G,1,2026-04-20 12:44:48,1.31,601023.0,390.0,390.0,Matale
561901,40011,MALIBAN LEMON PUFF 200G,3,2026-04-20 20:13:36,0.87,601052.0,260.0,780.0,Trincomalee
561902,40022,ANCHOR MILK POWDER 400G,5,2026-04-21 10:04:50,5.03,601025.0,1500.0,7500.0,Anuradhapura
561903,40062,NESTOMALT 400G,3,2026-04-21 17:37:49,2.7,,805.0,2415.0,Polonnaruwa
561904,40034,HARISCHANDRA COFFEE 100G,3,2026-04-22 18:18:48,1.66,601187.0,495.0,1485.0,Matara
561905,40004,ZESTA TEA 400G,2,2026-04-25 08:05:17,4.57,601101.0,1365.0,2730.0,Kalutara
561906,40002,DILMAH EARL GREY TEA 50 BAGS,12,2026-04-27 09:47:06,3.7,601005.0,1105.0,13260.0,Kilinochchi
561907,40007,MUNCHEE CHOCOLATE BISCUIT 200G,10,2026-04-27 14:31:43,0.95,601101.0,285.0,2850.0,Puttalam
561908,40003,DILMAH GREEN TEA 20 BAGS,6,2026-04-27 19:07:12,2.4,601074.0,715.0,4290.0,Galle
561909,40052,WIJAYA ROASTED CURRY POWDER 250G,2,2026-04-28 17:19:16,1.74,601047.0,520.0,1040.0,Colombo
561910,40043,ASTRA MARGARINE 250G,1,2026-04-29 12:44:02,1.74,601117.0,520.0,520.0,Kandy
561911,40014,SPA CEYLON HAND CREAM,2,2026-04-29 19:14:32,9.6,601015.0,2865.0,5730.0,Matara
561912,40074,ARALIYA WHITE RICE 5KG,4,2026-04-30 15:23:32,6.33,601001.0,1890.0,7560.0,Batticaloa
561913,40050,RANCRISP CASHEWS 50G,5,2026-05-01 13:32:57,1.52,,455.0,2275.0,Trincomalee
561914,40070,NESPRAY MILK POWDER 400G,3,2026-05-01 13:41:35,5.14,601205.0,1535.0,4605.0,Ampara
561915,40022,ANCHOR MILK POWDER 400G,3,2026-05-02 11:01:44,5.03,601133.0,1500.0,4500.0,Puttalam
561916,40001,DILMAH CEYLON TEA 500G,2,2026-05-02 11:52:53,5.24,601027.0,1565.0,3130.0,Gampaha
561917,40037,MOTHA STRAWBERRY JELLY 100G,12,2026-05-02 14:59:11,0.52,601028.0,155.0,1860.0,Colombo
561918,40031,PRIMA KOTTU MEE CUP,2,2026-05-05 12:38:57,0.65,601108.0,195.0,390.0,Kalutara
561919,40069,ANCHOR BUTTER 200G,1,2026-05-05 15:22:01,3.4,601185.0,1015.0,1015.0,Kalutara
561920,40001,DILMAH CEYLON TEA 500G,6,2026-05-05 15:59:23,5.24,601032.0,1565.0,9390.0,Moneragala
561921,40001,DILMAH CEYLON TEA 500G,3,2026-05-05 17:55:05,5.24,601018.0,1565.0,4695.0,Kandy
561922,40084,AKBAR TEA 400G,3,2026-05-07 14:55:16,3.05,601013.0,910.0,2730.0,Colombo
561923,40003,DILMAH GREEN TEA 20 BAGS,3,2026-05-07 18:10:01,2.4,,715.0,2145.0,Gampaha
561924,40027,KEELLS CHICKEN SAUSAGES 500G,3,2026-05-08 15:51:43,4.14,601044.0,1235.0,3705.0,Colombo
561925,40029,KIST TOMATO KETCHUP 400G,4,2026-05-08 16:23:24,1.96,601032.0,585.0,2340.0,Ampara
561926,40003,DILMAH GREEN TEA 20 BAGS,2,2026-05-10 16:48:11,2.4,601117.0,715.0,1430.0,Jaffna
561927,40017,MD MIXED FRUIT JAM 500G,3,2026-05-10 18:11:28,2.83,601167.0,845.0,2535.0,Moneragala
561928,40015,SIDDHALEPA BALM 50G,3,2026-05-10 19:57:23,1.09,601218.0,325.0,975.0,Kegalle
561929,40022,ANCHOR MILK POWDER 400G,12,2026-05-11 09:07:27,5.03,601017.0,1500.0,18000.0,Kegalle
561930,40008,MUNCHEE LEMON PUFF 200G,10,2026-05-11 14:54:29,0.87,,260.0,2600.0,Jaffna
561931,40005,WATAWALA TEA 400G,1,2026-05-11 18:11:02,3.4,601041.0,1015.0,1015.0,Galle
561932,40002,DILMAH EARL GREY TEA 50 BAGS,2,2026-05-12 13:22:26,3.7,,1105.0,2210.0,Kegalle
561933,40075,RANMUTHU RICE 5KG,10,2026-05-12 14:56:32,6.55,,1955.0,19550.0,Colombo
561934,40065,FAIR & LOVELY CREAM 50G,4,2026-05-13 10:16:22,1.39,601043.0,415.0,1660.0,Gampaha
561935,40023,RATHTHI MILK POWDER 400G,2,2026-05-13 15:52:34,4.79,601020.0,1430.0,2860.0,Vavuniya
561936,40075,RANMUTHU RICE 5KG,5,2026-05-13 20:33:02,6.55,601211.0,1955.0,9775.0,Trincomalee
561937,40052,WIJAYA ROASTED CURRY POWDER 250G,1,2026-05-14 10:19:02,1.74,,520.0,520.0,Colombo
561938,40011,MALIBAN LEMON PUFF 200G,3,2026-05-14 16:56:24,0.87,601097.0,260.0,780.0,Kalutara
561939,40014,SPA CEYLON HAND CREAM,1,2026-05-15 17:54:12,9.6,,2865.0,2865.0,Kalutara
561940,40010,MALIBAN MARIE BISCUITS 400G,1,2026-05-19 20:59:28,1.52,601201.0,455.0,455.0,Kandy
561941,40055,LIFEBUOY SOAP 100G,1,2026-05-20 11:20:03,0.57,601194.0,170.0,170.0,Gampaha
561942,40019,ELEPHANT HOUSE GINGER BEER 1.5L,1,2026-05-21 19:22:57,1.74,601095.0,520.0,520.0,Gampaha
561943,40013,SPA CEYLON SLEEP BODY LOTION,4,2026-05-21 20:20:11,15.28,601180.0,4560.0,18240.0,Colombo
561944,40048,EDINBOROUGH SOY SAUCE 400ML,2,2026-05-23 16:33:55,1.52,601031.0,455.0,910.0,Batticaloa
561945,DELV,COURIER DELIVERY CHARGE,8,2026-05-24 12:28:51,3.0,601049.0,895.5,7164.0,Galle
561946,40013,SPA CEYLON SLEEP BODY LOTION,2,2026-05-27 10:12:18,15.28,601118.0,4560.0,9120.0,Matara
561947,40008,MUNCHEE LEMON PUFF 200G,12,2026-05-28 16:24:09,0.87,601112.0,260.0,3120.0,Kandy
561948,40046,MARMITE 100G,6,2026-05-28 18:38:52,3.27,601002.0,975.0,5850.0,Gampaha
561949,40022,ANCHOR MILK POWDER 400G,3,2026-05-28 19:50:20,5.03,,1500.0,4500.0,Ampara
561950,40066,PONDS TALCUM POWDER 100G,4,2026-05-30 13:38:03,1.66,601081.0,495.0,1980.0,Kurunegala
561951,40006,MUNCHEE SUPER CREAM CRACKER 500G,4,2026-06-03 12:32:15,1.96,601023.0,585.0,2340.0,Jaffna
561952,40024,HIGHLAND MILK 1L,2,2026-06-03 15:31:22,1.74,601079.0,520.0,1040.0,Hambantota
561953,40002,DILMAH EARL GREY TEA 50 BAGS,12,2026-06-03 18:40:46,3.7,601138.0,1105.0,13260.0,Ratnapura
561954,40082,NECTO 1.5L,4,2026-06-05 14:26:28,1.52,601096.0,455.0,1820.0,Kalutara
561955,40001,DILMAH CEYLON TEA 500G,4,2026-06-05 15:12:29,5.24,,1565.0,6260.0,Kurunegala
561956,40031,PRIMA KOTTU MEE CUP,4,2026-06-05 16:04:06,0.65,601061.0,195.0,780.0,Galle
561957,40018,MD MANGO CHUTNEY 400G,1,2026-06-05 17:35:58,2.83,601015.0,845.0,845.0,Kurunegala
561958,40016,LINK SAMAHAN BOX (100 PACKETS),6,2026-06-06 17:59:58,6.55,601199.0,1955.0,11730.0,Kalutara
561959,40013,SPA CEYLON SLEEP BODY LOTION,3,2026-06-06 19:57:23,15.28,601018.0,4560.0,13680.0,Colombo
561960,40001,DILMAH CEYLON TEA 500G,4,2026-06-07 12:40:38,5.24,601102.0,1565.0,6260.0,Colombo
C561961,40006,MUNCHEE SUPER CREAM CRACKER 500G,-1,2026-06-07 13:46:51,1.96,601103.0,585.0,-585.0,Kandy
