InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,UnitPrice_LKR,Total_Price_LKR,District
500945,20093,COCONUT SHELL LADLE HANDCRAFTED,5,2026-05-02 18:10:15,2.33,14040,693.0469109947645,3465.2345549738225,Galle
500945,20017,BATIK COTTON SARONG GREEN,8,2026-05-02 18:10:15,6.94,14040,2064.268481675393,16514.147853403145,Galle
500945,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,5,2026-05-02 18:10:15,8.12,14040,2415.253612565445,12076.268062827225,Galle
500945,20039,TERRACOTTA WIND CHIME,7,2026-05-02 18:10:15,4.03,14040,1198.7034554973823,8390.924188481677,Galle
500945,20049,WOODEN ELEPHANT CARVING LARGE,11,2026-05-02 18:10:15,14.55,14040,4327.825130890053,47606.07643979058,Galle
500945,20025,COIR DOOR MAT NATURAL PLAIN,27,2026-05-02 18:10:15,5.11,14040,1519.9440837696336,41038.490261780105,Galle
500945,20079,COIR WOVEN BRACELET NATURAL,1,2026-05-02 18:10:15,1.94,14040,577.0433507853403,577.0433507853403,Galle
500564,20110,BRASS ELEPHANT KEYRING,10,2026-05-05 11:08:25,1.81,14170,538.2617801047121,5382.617801047121,Colombo
500564,20108,CLAY OIL LAMP PAINTED SET OF 3,5,2026-05-05 11:08:25,5.64,14170,1677.235602094241,8386.178010471205,Colombo
500564,20008,HANDLOOM COTTON THROW BLANKET,2,2026-05-05 11:08:25,16.13,14170,4796.774869109948,9593.549738219896,Colombo
500564,20083,CLOTH DOLL KANDYAN DANCER,6,2026-05-05 11:08:25,6.92,14170,2057.8848167539268,12347.30890052356,Colombo
500564,20021,BATIK SILK SCARF PAISLEY PURPLE,15,2026-05-05 11:08:25,8.68,14170,2581.277486910995,38719.162303664925,Colombo
500012,20032,REED WOVEN PLACEMAT ROUND NATURAL,11,2026-05-07 11:16:02,2.92,14321,868.2337172774869,9550.570890052357,Colombo
500012,20014,HANDWOVEN COTTON TOTE BAG STRIPE,46,2026-05-07 11:16:02,4.02,14321,1195.308062827225,54984.17089005235,Colombo
500012,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,5,2026-05-07 11:16:02,6.54,14321,1944.6056544502617,9723.028272251307,Colombo
500012,20090,COCONUT SHELL BATH SPONGE,11,2026-05-07 11:16:02,1.83,14321,544.13277486911,5985.46052356021,Colombo
500012,20073,CEYLON PEPPER GIFT JAR,10,2026-05-07 11:16:02,3.88,14321,1153.6804188481674,11536.804188481674,Colombo
500012,20055,COCONUT SHELL BOWL SET OF 3,3,2026-05-07 11:16:02,4.55,14321,1352.8984293193716,4058.695287958115,Colombo
500012,20024,BATIK COTTON SHIRT MENS BLUE,12,2026-05-07 11:16:02,10.35,14321,3077.4722513089005,36929.66701570681,Colombo
500012,DELV,COURIER DELIVERY CHARGE,2,2026-05-07 11:16:02,3.13,14321,930.6751832460732,1861.3503664921463,Colombo
500012,20049,WOODEN ELEPHANT CARVING LARGE,12,2026-05-07 11:16:02,14.19,14321,4219.259057591623,50631.10869109948,Colombo
500619,20045,WOODEN MASK TRADITIONAL FIRE DEMON,8,2026-05-08 18:52:44,9.4,14522,2794.802094240838,22358.416753926704,Gampaha
500619,20111,HANDMADE PAPER BOOKMARK SET,6,2026-05-08 18:52:44,1.22,14522,362.7296335078534,2176.3778010471206,Gampaha
500477,20001,HANDLOOM COTTON CUSHION COVER CHECK,7,2026-05-09 12:03:18,4.35,14280,1293.248167539267,9052.737172774869,Badulla
500477,20052,LACQUER WORK BOX SMALL ROUND,6,2026-05-09 12:03:18,5.81,14280,1727.3038743455497,10363.823246073298,Badulla
500477,20101,WOODEN JEWELLERY BOX CARVED,5,2026-05-09 12:03:18,11.42,14280,3395.148062827225,16975.740314136125,Badulla
500477,20104,HANDLOOM BEDSPREAD DOUBLE SIZE,3,2026-05-09 12:03:18,22.15,14280,6585.160209424083,19755.48062827225,Badulla
500477,20033,REED WOVEN FRUIT BASKET,6,2026-05-09 12:03:18,4.29,14280,1275.4102617801047,7652.461570680629,Badulla
500477,20020,BATIK PRINT CUSHION COVER PEACOCK,1,2026-05-09 12:03:18,4.99,14280,1483.519162303665,1483.519162303665,Badulla
500477,20039,TERRACOTTA WIND CHIME,8,2026-05-09 12:03:18,3.92,14280,1165.4098429319372,9323.278743455498,Badulla
500477,20006,HANDLOOM COTTON BEACH TOWEL STRIPE,7,2026-05-09 12:03:18,9.2,14280,2735.14554973822,19146.01884816754,Badulla
500477,20063,HANDMADE PAPER GREETING CARD SET,1,2026-05-09 12:03:18,3.23,14280,960.2739267015706,960.2739267015706,Badulla
500477,20040,BRASS OIL LAMP TRADITIONAL,12,2026-05-09 12:03:18,13.15,14280,3909.4743455497382,46913.69214659686,Badulla
500477,20055,COCONUT SHELL BOWL SET OF 3,4,2026-05-09 12:03:18,4.63,14280,1376.4917277486911,5505.9669109947645,Badulla
500477,20071,CLOVES GIFT JAR SMALL,9,2026-05-09 12:03:18,3.9,14280,1159.4638743455498,10435.17486910995,Badulla
500477,20078,BRASS ANKLET TRADITIONAL DESIGN,5,2026-05-09 12:03:18,4.06,14280,1207.031623036649,6035.158115183245,Badulla
500477,20110,BRASS ELEPHANT KEYRING,6,2026-05-09 12:03:18,1.75,14280,520.2722513089005,3121.633507853403,Badulla
500477,20041,BRASS ELEPHANT FIGURINE SMALL,3,2026-05-09 12:03:18,4.62,14280,1373.5187434554975,4120.556230366493,Badulla
500249,20020,BATIK PRINT CUSHION COVER PEACOCK,9,2026-05-10 11:48:32,5.12,14410,1522.060732984293,13698.546596858638,Kalutara
500249,20023,BATIK WALL HANGING ELEPHANT MOTIF,12,2026-05-10 11:48:32,12.31,14410,3659.4858638743453,43913.83036649214,Kalutara
500249,20000,HANDLOOM COTTON CUSHION COVER STRIPE,9,2026-05-10 11:48:32,4.48,14410,1331.8031413612566,11986.22827225131,Kalutara
500249,20073,CEYLON PEPPER GIFT JAR,5,2026-05-10 11:48:32,4.03,14410,1198.0282722513089,5990.141361256545,Kalutara
500730,20047,WOODEN MASK TRADITIONAL RAKSHA,2,2026-05-10 18:17:09,10.43,14161,3100.604188481675,6201.20837696335,Jaffna
500730,20103,WOOD S/3 ELEPHANT FIGURINES GRADUATED,50,2026-05-10 18:17:09,12.26,14161,3644.6219895287954,182231.09947643976,Jaffna
500730,20096,FESTIVE GIFT HAMPER LARGE,54,2026-05-10 18:17:09,30.66,14161,9114.5277486911,492184.4984293194,Jaffna
500730,20107,REED LAMPSHADE ROUND LARGE,12,2026-05-10 18:17:09,13.46,14161,4001.3549738219895,48016.25968586387,Jaffna
500976,20064,CEYLON CINNAMON STICKS PACK 100G,1,2026-05-11 17:27:27,3.76,,1117.684607329843,1117.684607329843,Colombo
500976,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,2,2026-05-11 17:27:27,8.69,,2583.1593717277487,5166.3187434554975,Colombo
500976,20062,HANDMADE PAPER GIFT WRAP SET OF 3,3,2026-05-11 17:27:27,2.84,,844.2085863874346,2532.625759162304,Colombo
500976,20093,COCONUT SHELL LADLE HANDCRAFTED,1,2026-05-11 17:27:27,2.2,,653.9643979057593,653.9643979057593,Colombo
500976,20063,HANDMADE PAPER GREETING CARD SET,9,2026-05-11 17:27:27,3.24,,963.1112041884818,8668.000837696336,Colombo
500976,20035,WOVEN PALM LEAF HAT WIDE BRIM,12,2026-05-11 17:27:27,6.75,,2006.4816753926702,24077.780104712045,Colombo
500976,20021,BATIK SILK SCARF PAISLEY PURPLE,9,2026-05-11 17:27:27,8.84,,2627.7478534031416,23649.730680628272,Colombo
500976,20039,TERRACOTTA WIND CHIME,12,2026-05-11 17:27:27,3.85,,1144.4376963350787,13733.252356020945,Colombo
500976,20080,WOODEN ELEPHANT PUZZLE TOY,6,2026-05-11 17:27:27,4.91,,1459.5296335078535,8757.17780104712,Colombo
500976,20008,HANDLOOM COTTON THROW BLANKET,2,2026-05-11 17:27:27,16.16,,4803.665759162304,9607.331518324609,Colombo
500976,20112,COIR HANGING PLANT POT HOLDER,11,2026-05-11 17:27:27,4.03,,1197.9438743455498,13177.382617801048,Colombo
500976,20029,CANE BASKET WITH LID LARGE,5,2026-05-11 17:27:27,10.4,,3091.4680628272254,15457.340314136127,Colombo
500976,20013,HANDLOOM NAPKIN SET OF 6 WHITE,11,2026-05-11 17:27:27,5.37,,1596.2676439790578,17558.944083769635,Colombo
500976,20032,REED WOVEN PLACEMAT ROUND NATURAL,8,2026-05-11 17:27:27,2.82,,838.2634554973822,6706.107643979058,Colombo
500976,20092,CLAY COOKING POT LARGE TRADITIONAL,8,2026-05-11 17:27:27,10.1,,3002.2910994764397,24018.328795811518,Colombo
500657,20096,FESTIVE GIFT HAMPER LARGE,1,2026-05-12 17:21:21,29.91,14213,8890.316858638744,8890.316858638744,Colombo
500657,20036,CLAY POT PAINTED SMALL,2,2026-05-12 17:21:21,3.21,14213,954.1262827225131,1908.2525654450262,Colombo
500657,20087,COCONUT OIL SOAP BAR HANDMADE,10,2026-05-12 17:21:21,2.01,14213,597.443560209424,5974.4356020942405,Colombo
500657,20032,REED WOVEN PLACEMAT ROUND NATURAL,2,2026-05-12 17:21:21,2.84,14213,844.149109947644,1688.298219895288,Colombo
500657,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,9,2026-05-12 17:21:21,3.47,14213,1031.4075392670159,9282.667853403143,Colombo
500657,20023,BATIK WALL HANGING ELEPHANT MOTIF,2,2026-05-12 17:21:21,12.97,14213,3855.145759162304,7710.291518324608,Colombo
500657,20034,WOVEN PALM LEAF FAN HANDHELD,4,2026-05-12 17:21:21,2.39,14213,710.3930890052357,2841.5723560209426,Colombo
500657,20029,CANE BASKET WITH LID LARGE,1,2026-05-12 17:21:21,9.55,14213,2838.6000000000004,2838.6000000000004,Colombo
500657,20099,BATIK APRON KITCHEN PRINT,5,2026-05-12 17:21:21,5.19,14213,1542.65277486911,7713.26387434555,Colombo
500657,20068,SPICE GIFT SET ISLAND BLEND,45,2026-05-12 17:21:21,9.22,14213,2740.512251308901,123323.05130890054,Colombo
500657,20112,COIR HANGING PLANT POT HOLDER,10,2026-05-12 17:21:21,3.93,14213,1168.1359162303665,11681.359162303666,Colombo
500657,20018,BATIK COTTON SARONG RED,8,2026-05-12 17:21:21,6.95,14213,2065.787434554974,16526.29947643979,Colombo
500657,20000,HANDLOOM COTTON CUSHION COVER STRIPE,25,2026-05-12 17:21:21,4.54,14213,1349.4496335078534,33736.240837696336,Colombo
500657,20070,CARDAMOM PODS GIFT JAR SMALL,10,2026-05-12 17:21:21,5.11,14213,1518.8739267015708,15188.739267015708,Colombo
500657,20073,CEYLON PEPPER GIFT JAR,8,2026-05-12 17:21:21,4.13,14213,1227.5830366492146,9820.664293193717,Colombo
500657,20061,HANDMADE PAPER NOTEBOOK A5 FLORAL,12,2026-05-12 17:21:21,3.78,14213,1123.5505759162304,13482.606910994764,Colombo
500657,20038,TERRACOTTA OIL BURNER ELEPHANT,2,2026-05-12 17:21:21,4.83,14213,1435.6479581151832,2871.2959162303664,Colombo
500657,20051,LACQUER WORK BANGLE SET OF 4,3,2026-05-12 17:21:21,4.41,14213,1310.8090052356022,3932.4270157068067,Colombo
500230,20064,CEYLON CINNAMON STICKS PACK 100G,12,2026-05-15 10:58:12,3.92,14437,1164.917277486911,13979.00732984293,Puttalam
500230,20068,SPICE GIFT SET ISLAND BLEND,12,2026-05-15 10:58:12,9.28,14437,2757.76335078534,33093.16020942408,Puttalam
500230,20113,BAMBOO STRAW SET OF 6 REUSABLE,3,2026-05-15 10:58:12,2.44,14437,725.1015706806282,2175.3047120418846,Puttalam
500230,20048,WOODEN ELEPHANT CARVING SMALL,12,2026-05-15 10:58:12,5.89,14437,1750.3476439790575,21004.17172774869,Puttalam
500230,20084,CLOTH DOLL FISHERMAN STILT,10,2026-05-15 10:58:12,7.14,14437,2121.813612565445,21218.13612565445,Puttalam
500075,20031,RATTAN STORAGE BASKET SET OF 3,9,2026-05-15 11:20:25,14.91,14067,4430.8460732984295,39877.61465968587,Galle
500075,20093,COCONUT SHELL LADLE HANDCRAFTED,10,2026-05-15 11:20:25,2.27,14067,674.5821989528796,6745.821989528796,Galle
500075,20108,CLAY OIL LAMP PAINTED SET OF 3,12,2026-05-15 11:20:25,5.59,14067,1661.1958115183247,19934.3497382199,Galle
500075,20055,COCONUT SHELL BOWL SET OF 3,5,2026-05-15 11:20:25,4.6,14067,1366.9947643979058,6834.973821989529,Galle
500075,20007,HANDLOOM COTTON BEACH TOWEL PLAIN,3,2026-05-15 11:20:25,7.95,14067,2362.5235602094244,7087.570680628273,Galle
500075,20030,RATTAN LAUNDRY BASKET ROUND,1,2026-05-15 11:20:25,12.2,14067,3625.5078534031413,3625.5078534031413,Galle
500075,20011,HANDLOOM SARONG STRIPE MAROON,3,2026-05-15 11:20:25,5.87,14067,1744.4041884816754,5233.2125654450265,Galle
500778,20041,BRASS ELEPHANT FIGURINE SMALL,9,2026-05-15 16:43:58,4.43,14133,1316.4753926701571,11848.278534031415,Colombo
500778,20039,TERRACOTTA WIND CHIME,6,2026-05-15 16:43:58,3.89,14133,1156.0020942408378,6936.012565445027,Colombo
500778,20076,MOONSTONE EARRINGS SILVER DROP,9,2026-05-15 16:43:58,13.32,14133,3958.3413612565446,35625.0722513089,Colombo
500778,20050,WOODEN PEACOCK CARVING MEDIUM,5,2026-05-15 16:43:58,8.29,14133,2463.5623036649213,12317.811518324606,Colombo
500778,20112,COIR HANGING PLANT POT HOLDER,1,2026-05-15 16:43:58,3.77,14133,1120.3413612565446,1120.3413612565446,Colombo
500778,20099,BATIK APRON KITCHEN PRINT,6,2026-05-15 16:43:58,5.12,14133,1521.524607329843,9129.147643979059,Colombo
500778,20017,BATIK COTTON SARONG GREEN,10,2026-05-15 16:43:58,7.04,14133,2092.096335078534,20920.963350785343,Colombo
500778,20068,SPICE GIFT SET ISLAND BLEND,44,2026-05-15 16:43:58,8.81,14133,2618.092146596859,115196.0544502618,Colombo
500081,20045,WOODEN MASK TRADITIONAL FIRE DEMON,10,2026-05-18 16:27:50,8.7,14324,2584.856544502618,25848.56544502618,Hambantota
500081,20085,WOODEN ABACUS COUNTING TOY,4,2026-05-18 16:27:50,5.42,14324,1610.3359162303666,6441.343664921466,Hambantota
500081,20028,CANE BASKET WITH LID SMALL,8,2026-05-18 16:27:50,6.27,14324,1862.8793717277485,14903.034973821988,Hambantota
500081,20104,HANDLOOM BEDSPREAD DOUBLE SIZE,57,2026-05-18 16:27:50,23.34,14324,6934.5461780104715,395269.13214659685,Hambantota
500081,20088,SANDALWOOD SOAP BAR HANDMADE,5,2026-05-18 16:27:50,2.3,14324,683.3528795811518,3416.764397905759,Hambantota
500081,20078,BRASS ANKLET TRADITIONAL DESIGN,10,2026-05-18 16:27:50,3.91,14324,1161.6998952879583,11616.998952879583,Hambantota
500081,20113,BAMBOO STRAW SET OF 6 REUSABLE,3,2026-05-18 16:27:50,2.56,14324,760.6014659685865,2281.8043979057593,Hambantota
500081,20075,MOONSTONE PENDANT SILVER SMALL,11,2026-05-18 16:27:50,15.53,14324,4614.117486910995,50755.29235602094,Hambantota
500081,20100,CANE CHAIR SMALL DECORATIVE,10,2026-05-18 16:27:50,23.78,14324,7065.274554973823,70652.74554973823,Hambantota
500723,20035,WOVEN PALM LEAF HAT WIDE BRIM,10,2026-05-20 13:32:57,6.68,,1984.4146596858636,19844.146596858634,Kandy
500723,20087,COCONUT OIL SOAP BAR HANDMADE,11,2026-05-20 13:32:57,1.88,,558.4879581151831,6143.367539267014,Kandy
500723,20029,CANE BASKET WITH LID LARGE,12,2026-05-20 13:32:57,10.29,,3056.830366492146,36681.96439790575,Kandy
500723,20003,HANDLOOM COTTON CUSHION COVER PLAIN NATURAL,3,2026-05-20 13:32:57,4.37,,1298.1874345549738,3894.5623036649213,Kandy
500723,20028,CANE BASKET WITH LID SMALL,10,2026-05-20 13:32:57,6.32,,1877.4701570680627,18774.701570680627,Kandy
500723,20000,HANDLOOM COTTON CUSHION COVER STRIPE,10,2026-05-20 13:32:57,4.71,,1399.1905759162303,13991.905759162302,Kandy
500723,20062,HANDMADE PAPER GIFT WRAP SET OF 3,28,2026-05-20 13:32:57,2.82,,837.7319371727748,23456.494240837696,Kandy
500723,20099,BATIK APRON KITCHEN PRINT,11,2026-05-20 13:32:57,5.11,,1518.0178010471204,16698.195811518326,Kandy
500723,20069,CEYLON CURRY POWDER PACK 250G,8,2026-05-20 13:32:57,3.39,,1007.0607329842932,8056.485863874345,Kandy
500177,20054,CANE WALL MIRROR ROUND SMALL,2,2026-05-21 17:57:10,7.95,14346,2361.524607329843,4723.049214659686,Colombo
500177,20060,HANDMADE PAPER NOTEBOOK A5 PLAIN,9,2026-05-21 17:57:10,3.56,14346,1057.4877486910996,9517.389738219896,Colombo
500177,20098,HANDLOOM CUSHION COVER SET OF 2 STRIPE,9,2026-05-21 17:57:10,8.37,14346,2486.284397905759,22376.55958115183,Colombo
500177,20075,MOONSTONE PENDANT SILVER SMALL,7,2026-05-21 17:57:10,15.52,14346,4610.171308900523,32271.199162303663,Colombo
500177,20097,WEDDING FAVOUR BOX SET OF 10,8,2026-05-21 17:57:10,12.3,14346,3653.6795811518327,29229.436649214662,Colombo
500177,20029,CANE BASKET WITH LID LARGE,5,2026-05-21 17:57:10,9.94,14346,2952.648376963351,14763.241884816754,Colombo
500177,20107,REED LAMPSHADE ROUND LARGE,3,2026-05-21 17:57:10,12.34,14346,3665.5614659685866,10996.68439790576,Colombo
500177,20034,WOVEN PALM LEAF FAN HANDHELD,8,2026-05-21 17:57:10,2.45,14346,727.7654450261781,5822.123560209425,Colombo
500177,20092,CLAY COOKING POT LARGE TRADITIONAL,23,2026-05-21 17:57:10,9.83,14346,2919.973193717278,67159.38345549739,Colombo
500177,20102,BRASS BELL TRADITIONAL SMALL,12,2026-05-21 17:57:10,3.14,14346,932.7279581151834,11192.7354973822,Colombo
500177,20015,HANDWOVEN COTTON TOTE BAG PLAIN,3,2026-05-21 17:57:10,3.59,14346,1066.399162303665,3199.197486910995,Colombo
500177,20101,WOODEN JEWELLERY BOX CARVED,11,2026-05-21 17:57:10,12.38,14346,3677.4433507853405,40451.876858638745,Colombo
500177,20063,HANDMADE PAPER GREETING CARD SET,3,2026-05-21 17:57:10,3.19,14346,947.5803141361257,2842.740942408377,Colombo
500177,20074,CEYLON VANILLA PODS GIFT SET,9,2026-05-21 17:57:10,9.47,14346,2813.0362303664924,25317.32607329843,Colombo
500177,20091,CLAY COOKING POT SMALL TRADITIONAL,11,2026-05-21 17:57:10,5.95,14346,1767.4303664921467,19441.734031413613,Colombo
500177,20096,FESTIVE GIFT HAMPER LARGE,8,2026-05-21 17:57:10,28.56,14346,8483.665759162304,67869.32607329843,Colombo
500177,20045,WOODEN MASK TRADITIONAL FIRE DEMON,2,2026-05-21 17:57:10,9.01,14346,2676.394554973822,5352.789109947644,Colombo
500177,20051,LACQUER WORK BANGLE SET OF 4,7,2026-05-21 17:57:10,4.46,14346,1324.8301570680628,9273.81109947644,Colombo
500177,20035,WOVEN PALM LEAF HAT WIDE BRIM,2,2026-05-21 17:57:10,7.06,14346,2097.152670157068,4194.305340314136,Colombo
500177,20082,HANDMADE PAPER KITE SMALL DIAMOND,5,2026-05-21 17:57:10,2.55,14346,757.4701570680628,3787.350785340314,Colombo
500783,20005,HANDLOOM TABLE RUNNER NATURAL STRIPE,4,2026-05-22 11:08:25,6.67,14544,1981.164607329843,7924.658429319372,Kandy
500783,20079,COIR WOVEN BRACELET NATURAL,10,2026-05-22 11:08:25,1.88,14544,558.4092146596859,5584.092146596859,Kandy
500783,20055,COCONUT SHELL BOWL SET OF 3,2,2026-05-22 11:08:25,4.47,14544,1327.7070157068063,2655.4140314136125,Kandy
500783,20092,CLAY COOKING POT LARGE TRADITIONAL,9,2026-05-22 11:08:25,9.61,14544,2854.421570680628,25689.794136125653,Kandy
500783,20077,BEADED COCONUT SHELL NECKLACE,50,2026-05-22 11:08:25,4.35,14544,1292.0638743455497,64603.193717277485,Kandy
500783,20081,WOODEN SPINNING TOP TRADITIONAL,9,2026-05-22 11:08:25,2.17,14544,644.5468062827225,5800.921256544502,Kandy
500783,20061,HANDMADE PAPER NOTEBOOK A5 FLORAL,5,2026-05-22 11:08:25,3.82,14544,1134.6399999999999,5673.199999999999,Kandy
500783,20108,CLAY OIL LAMP PAINTED SET OF 3,41,2026-05-22 11:08:25,5.41,14544,1606.9116230366492,65883.37654450262,Kandy
500783,20000,HANDLOOM COTTON CUSHION COVER STRIPE,3,2026-05-22 11:08:25,4.71,14544,1398.9932984293193,4196.979895287958,Kandy
500783,20063,HANDMADE PAPER GREETING CARD SET,10,2026-05-22 11:08:25,3.3,14544,980.186387434555,9801.863874345549,Kandy
500783,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,1,2026-05-22 11:08:25,9.25,14544,2747.4921465968587,2747.4921465968587,Kandy
500783,20072,KOTHAMALLI HERBAL TEA BOX,6,2026-05-22 11:08:25,4.43,14544,1315.8259685863873,7894.955811518324,Kandy
500783,20012,HANDLOOM PLACEMAT SET OF 4 NATURAL,1,2026-05-22 11:08:25,6.32,14544,1877.205445026178,1877.205445026178,Kandy
500783,20058,PALMYRAH LEAF BASKET SMALL,6,2026-05-22 11:08:25,3.8,14544,1128.6994764397905,6772.196858638743,Kandy
500783,20013,HANDLOOM NAPKIN SET OF 6 WHITE,6,2026-05-22 11:08:25,5.52,14544,1639.5845026178008,9837.507015706804,Kandy
500017,20059,PALMYRAH LEAF FAN NATURAL,6,2026-05-27 15:58:25,2.31,14085,685.8885863874347,4115.331518324608,Galle
500017,20110,BRASS ELEPHANT KEYRING,36,2026-05-27 15:58:25,1.72,14085,510.7049214659686,18385.377172774868,Galle
500017,20023,BATIK WALL HANGING ELEPHANT MOTIF,7,2026-05-27 15:58:25,12.63,14085,3750.1181151832466,26250.826806282726,Galle
500475,20024,BATIK COTTON SHIRT MENS BLUE,11,2026-05-28 10:16:20,9.63,,2859.1520418848168,31450.672460732985,Galle
500475,20002,HANDLOOM COTTON CUSHION COVER PAISLEY,8,2026-05-28 10:16:20,4.87,,1445.9055497382199,11567.244397905759,Galle
500475,20089,HERBAL AYURVEDA BATH SET GIFT,10,2026-05-28 10:16:20,9.87,,2930.4081675392667,29304.081675392667,Galle
500475,20012,HANDLOOM PLACEMAT SET OF 4 NATURAL,4,2026-05-28 10:16:20,6.37,,1891.256335078534,7565.025340314136,Galle
500475,20033,REED WOVEN FRUIT BASKET,10,2026-05-28 10:16:20,4.12,,1223.230157068063,12232.301570680629,Galle
500475,20063,HANDMADE PAPER GREETING CARD SET,8,2026-05-28 10:16:20,3.18,,944.143664921466,7553.149319371728,Galle
500475,20040,BRASS OIL LAMP TRADITIONAL,9,2026-05-28 10:16:20,12.8,,3800.3267015706806,34202.940314136125,Galle
500475,20054,CANE WALL MIRROR ROUND SMALL,12,2026-05-28 10:16:20,8.04,,2387.0802094240835,28644.962513089,Galle
500475,20111,HANDMADE PAPER BOOKMARK SET,19,2026-05-28 10:16:20,1.26,,374.09465968586386,7107.7985340314135,Galle
500475,20021,BATIK SILK SCARF PAISLEY PURPLE,12,2026-05-28 10:16:20,8.13,,2413.801256544503,28965.615078534036,Galle
500475,20035,WOVEN PALM LEAF HAT WIDE BRIM,9,2026-05-28 10:16:20,7.04,,2090.1796858638745,18811.61717277487,Galle
500475,20004,HANDLOOM TABLE RUNNER MULTICOLOUR,6,2026-05-28 10:16:20,7.16,,2125.8077486910993,12754.846492146597,Galle
500475,20015,HANDWOVEN COTTON TOTE BAG PLAIN,7,2026-05-28 10:16:20,3.66,,1086.6559162303665,7606.591413612566,Galle
500475,20078,BRASS ANKLET TRADITIONAL DESIGN,10,2026-05-28 10:16:20,4.01,,1190.5710994764397,11905.710994764397,Galle
500475,20046,WOODEN MASK TRADITIONAL COBRA DESIGN,12,2026-05-28 10:16:20,8.73,,2591.9415706806285,31103.298848167542,Galle
500475,20038,TERRACOTTA OIL BURNER ELEPHANT,9,2026-05-28 10:16:20,4.77,,1416.215497382199,12745.939476439791,Galle
500475,20018,BATIK COTTON SARONG RED,2,2026-05-28 10:16:20,7.15,,2122.8387434554975,4245.677486910995,Galle
500475,20083,CLOTH DOLL KANDYAN DANCER,2,2026-05-28 10:16:20,6.83,,2027.8305759162304,4055.6611518324607,Galle
500475,20096,FESTIVE GIFT HAMPER LARGE,12,2026-05-28 10:16:20,28.46,,8449.788900523561,101397.46680628273,Galle
500475,20037,CLAY POT PAINTED LARGE,8,2026-05-28 10:16:20,6.82,,2024.8615706806283,16198.892565445027,Galle
500862,20000,HANDLOOM COTTON CUSHION COVER STRIPE,8,2026-05-28 17:30:53,4.37,14445,1297.4552879581152,10379.642303664921,Mannar
500862,20014,HANDWOVEN COTTON TOTE BAG STRIPE,6,2026-05-28 17:30:53,3.98,14445,1181.6640837696334,7089.984502617801,Mannar
